6.936000000000000000e+04, 1.179704628436078900e-01
6.960000000000000000e+04, 1.179703940922775807e-01
6.984000000000000000e+04, 1.179703273629913590e-01
7.008000000000000000e+04, 1.179702626037297392e-01
7.032000000000000000e+04, 1.179701997649253153e-01
7.056000000000000000e+04, 1.179701387993268707e-01
7.080000000000000000e+04, 1.179700796618731312e-01
7.104000000000000000e+04, 1.179700223095756367e-01
7.128000000000000000e+04, 1.179699667014098563e-01
7.152000000000000000e+04, 1.179699127982139911e-01
7.176000000000000000e+04, 1.179698605625947166e-01
7.200000000000000000e+04, 1.179698099588393778e-01
7.224000000000000000e+04, 1.179697609528342628e-01
7.248000000000000000e+04, 1.179697135109473022e-01
7.272000000000000000e+04, 1.179696676010965201e-01
7.296000000000000000e+04, 1.179696231926749689e-01
7.320000000000000000e+04, 1.179695802564809520e-01
7.344000000000000000e+04, 1.179695387646528121e-01
7.368000000000000000e+04, 1.179694986906082016e-01
7.392000000000000000e+04, 1.179694600089874063e-01
7.416000000000000000e+04, 1.179694226956003872e-01
7.440000000000000000e+04, 1.179693867273774177e-01
7.464000000000000000e+04, 1.179693520823229119e-01
7.488000000000000000e+04, 1.179693187394723758e-01
7.512000000000000000e+04, 1.179692866788522448e-01
7.536000000000000000e+04, 1.179692558814422615e-01
7.560000000000000000e+04, 1.179692263291404891e-01
7.584000000000000000e+04, 1.179691980047306576e-01
7.608000000000000000e+04, 1.179691708924437560e-01
7.632000000000000000e+04, 1.179691449772807404e-01
7.656000000000000000e+04, 1.179691202449912463e-01
7.680000000000000000e+04, 1.179690966820538811e-01
7.704000000000000000e+04, 1.179690742756579203e-01
7.728000000000000000e+04, 1.179690530136865284e-01
7.752000000000000000e+04, 1.179690328847012859e-01
7.776000000000000000e+04, 1.179690138779280195e-01
7.800000000000000000e+04, 1.179689959832439516e-01
7.824000000000000000e+04, 1.179689791911659597e-01
7.848000000000000000e+04, 1.179689634928400427e-01
7.872000000000000000e+04, 1.179689488800319402e-01
7.896000000000000000e+04, 1.179689353451187639e-01
7.920000000000000000e+04, 1.179689228810816282e-01
7.944000000000000000e+04, 1.179689114814992945e-01
7.968000000000000000e+04, 1.179689011401450910e-01
7.992000000000000000e+04, 1.179688918513995127e-01
8.016000000000000000e+04, 1.179688836102408267e-01
8.040000000000000000e+04, 1.179688764122359679e-01
8.064000000000000000e+04, 1.179688702535302974e-01
8.088000000000000000e+04, 1.179688651308250097e-01
8.112000000000000000e+04, 1.179688609962516593e-01
8.136000000000000000e+04, 1.179688577598248383e-01
8.160000000000000000e+04, 1.179688553167859977e-01
8.184000000000000000e+04, 1.179688535519585052e-01
8.208000000000000000e+04, 1.179688523444528264e-01
8.232000000000000000e+04, 1.179688515736168897e-01
8.256000000000000000e+04, 1.179688511254204375e-01
8.280000000000000000e+04, 1.179688508981915629e-01
8.304000000000000000e+04, 1.179688508065022123e-01
8.328000000000000000e+04, 1.179688507813682896e-01
8.352000000000000000e+04, 1.179688507780892875e-01
8.376000000000000000e+04, 1.179688507785691814e-01
8.400000000000000000e+04, 1.179688507794625779e-01
8.424000000000000000e+04, 1.179688507803960396e-01
8.448000000000000000e+04, 1.179688507812901577e-01
8.472000000000000000e+04, 1.179688507821132631e-01
8.496000000000000000e+04, 1.179688507828474675e-01
8.520000000000000000e+04, 1.179688507834803501e-01
8.544000000000000000e+04, 1.179688507840020717e-01
8.568000000000000000e+04, 1.179688507844041945e-01
8.592000000000000000e+04, 1.179688507846790024e-01
8.616000000000000000e+04, 1.179688507848194318e-01
